2020,@dias_tavinhoo acha q tenho mais ou menos?,1
2020,@dias_tavinhoo amanhã tb,1
2020,@dias_tavinhoo amo você tavinho 🥰,1
2020,@dias_tavinhoo amém minha vida,1
2020,@dias_tavinhoo de amanhã não passa ok.,1
2020,@dias_tavinhoo e eu tb estou,1
2020,@dias_tavinhoo ensina eu,1
2020,@dias_tavinhoo eu sei 🤣,1
2020,@dias_tavinhoo eu to com saudade,1
2020,@dias_tavinhoo exaaaato,1
2020,@dias_tavinhoo juro que sim 🤨,1
2020,@dias_tavinhoo mandela virou puteiro,1
2020,@dias_tavinhoo meu inferno astral kkkk,1
2020,@dias_tavinhoo miojo eh o jet,1
2020,"@dias_tavinhoo nossa senhora deus me livre, já sofro só c a lilith",1
2020,@dias_tavinhoo nossa tavinho,1
2020,@dias_tavinhoo o clima tá quente tavinho 🥵,1
2020,@dias_tavinhoo oi amo,1
2020,@dias_tavinhoo oi saudades,1
2020,@dias_tavinhoo por mim hoje,1
2020,"@dias_tavinhoo preciso de atenção pra crescer, to c 1,59",1
2020,"@dias_tavinhoo rosa, mas mano, tava no bolso da minha bolsa da escola, e faz mais de 3 meses que não uso ela",1
2020,@dias_tavinhoo só golpistas,1
2020,@dias_tavinhoo te amo!,1
2020,@dias_tavinhoo vai matar com toda certeza do mundo,1
2020,@dias_tavinhoo vou estar longe de são carlos tavinho,1
2020,"@diasspedro_ vai tomar no cu, nojenta do caralho filha da puta",1
2020,@duard4lgl af,1
2020,@duard4lgl nana neném,1
2020,@dudaardg @enrimarques KKKKKKKKKKKKKKKK DU...,1
2020,@dudaardg a n,1
2020,"@dudaardg ele foi mto zoado aí começou a dar dessas kkkkkkk, mas td mundo sabe q eh forçado slc",1
2020,@dudaardg oq rolou??,1
2020,"@dudaardg tanga e tango querendo atenção amiga, chama eu no whats",1
2020,@dudavalverde1 sério?,1
2020,@dudpls 🪐,1
2020,@dwdamel sim,1
2020,@edinhoskate @marcelagmrs isso KKKKKKKK só no cavaquinho,1
2020,@edinhoskate @marcelagmrs vamo onde ??? agr eu quero,1
2020,@edinhoskate @ultimosayajin miauuu,1
2020,@edinhoskate @ultimosayajin nós 3 então 🌑,1
2020,@edinhoskate @ultimosayajin sai daí caraio,1
2020,@edinhoskate me chama também,1
2020,@edinhoskate meu deus da onde eh essa pizza,1
2020,@edinhoskate queria ret,1
2020,@edrddc paz 🥰🥰🥰🥰 ai que amor ✨,1
2020,@edrddc ufa 😝💖,1
2020,@efpalauro oiii,1
2020,@emrelhiug__ as mina kkkkkkkkkk tá errado,1
2020,"@enrimarques opa tudo bom? eu vou deixar um comentário aqui porque assim ele vai aparecer na timeline de algum seguidor aleatório meu, é uma coisa que eu chamo de filhadapuleta russa",1
2020,@eofuking @YouTube amoamoamo,1
2020,@eofuking @aisinhaa daquele jeitão 😎,1
2020,@eofuking @aisinhaa 😝😝😝 ce viu cains,1
2020,@eofuking @joaoorangel oloco eu respondo sempre,1
2020,@eofuking @jpzinsly7 vish ainda tá nessa falarindo?,1
2020,@eofuking a nao,1
2020,@eofuking apresenta a cunhada,1
2020,@eofuking bagulho eh louco cain,1
2020,@eofuking da ré?,1
2020,@eofuking nós sabemos 😝😝😝😝 foda migs,1
2020,@eofuking sempre pra frente nunca pra trás,1
2020,@eofuking ufa 😍,1
2020,@eofuking 🥺🥺🥺🥺🥺,1
2020,@erodianprince 28,1
2020,@euMariCircelli KKKKKJJJJKK,1
2020,@eulelehph @liltheta_ broxante,1
2020,@eumattoss marcela você eh tudo kkkkk,1
2020,@eumattoss marcelinha vc foi zika,1
2020,@eumattoss tenho q concordar,1
2020,@f_laviosoares @julianyzabotto_ as mina tudo gostando dos tiro kkkk e eu morrendo de medo,1
2020,"@f_laviosoares aguenta sim, semana q vem ce sai comigo? pf",1
2020,@f_laviosoares bom dia mozin,1
2020,@f_laviosoares cheio de arma,1
2020,@f_laviosoares comprei roupa nova,1
2020,@f_laviosoares ctz?,1
2020,@f_laviosoares de verdade vei,1
2020,@f_laviosoares e vc eh japa sim pd parar,1
2020,@f_laviosoares eh o charme 🤪🤪,1
2020,@f_laviosoares esse fds vou estar muito linda vc vai ver,1
2020,@f_laviosoares eu amei você flavito meu irmao japinha 💖💖💖💖💖💖,1
2020,@f_laviosoares intacta,1
2020,@f_laviosoares japinhas juntossss,1
2020,@f_laviosoares minha namo vai fica longe de mim ;(,1
2020,@f_laviosoares não vou hoje mor,1
2020,@f_laviosoares opa olha eu aqui,1
2020,@f_laviosoares para flavinho..,1
2020,@f_laviosoares queria ir flavin,1
2020,@f_laviosoares sdd,1
2020,"@f_laviosoares sim, mas eu assumo e gosto.",1
2020,@f_laviosoares to c add flavito,1
2020,"@f_laviosoares vc conhece ela
@helenbiaac_",1
2020,@f_laviosoares vc eh tão bonitinho,1
2020,"@f_laviosoares vou p ribeirao hoje, mas semana q vem já sabe né bem",1
2020,@f_laviosoares ya fácil então,1
2020,@f_laviosoares 😷,1
2020,@f_laviosoares 🤔,1
2020,@fachine_n vc aceitou o pedido? to bem afim,1
2020,@felipepartel hur dur to linda,1
2020,@felipepartel parabéns,1
2020,"@felipepartel qnd vc vê sem se envolver, da pra enxergar muita coisa q antes não dava",1
2020,@felipepartel siii,1
2020,@felipepartel também não sei 😫,1
2020,@felipepartel tem sim,1
2020,@frannncissco me chama tb,1
2020,@fred_lopesT @WeirdestMp4s meu deus,1
2020,@fred_lopesT para,1
2020,@g__consolo ufa,1
2020,"@gaa_cunha @marcelagmrs ufaaa, prainha da bagunça",1
2020,@gabelonci @polysrib,1
2020,@gabiipaaccola amei kkkkk,1
2020,@gabirippiofc @meldbrisa,1
2020,@gabirippiofc gostosona,1
2020,@gabrielamanffre @YDreifke alguém avisaaaa KKKKKKKgastando incenso atoa,1
2020,@gabyeliaas @liviahailer cabelinho?,1
2020,@ggspeachy @polysrib,1
2020,"@gi_mmirandaa mano gi eu lembro de alguma fita disso mas não lembro exatamente oq, me chama e contaaa",1
2020,@giovanna_gobato @gabirippiofc af vc eh outro nível,1
2020,@giovanna_gobato agr pf,1
2020,@giovanna_gobato amu milll,1
2020,@giovanna_gobato casa cmg?,1
2020,@giovanna_gobato euzinha,1
2020,@giovanna_gobato fé fé e fé,1
2020,"@giovanna_gobato kkkkkk pelo menos no outro eu fuiiiiiiii, foi zika",1
2020,@giovanna_gobato lógico,1
2020,@giovanna_gobato melzinhaa,1
2020,@giovanna_gobato mia pra mim gicat,1
2020,@giovanna_gobato miga foi presente de gnomos,1
2020,@giovanna_gobato que linda,1
2020,@giovanna_gobato sim mano kkkkk isso q eh foda,1
2020,@giovanna_gobato sim te amo,1
2020,@giovanna_gobato sim vc eh meu amor,1
2020,@giovanna_gobato sua lua é meu inferno astral mas continuo te amando,1
2020,@giovanna_gobato tem nem como gi,1
2020,@giovanna_gobato vc tb,1
2020,@giovanna_gobato vem p nosso lar 🏠,1
2020,@giovanna_gobato 🥰,1
2020,@givebackmyeyes aLKKKKKKKKKKKK,1
2020,@godi_dj @jujubspdn,1
2020,"@godi_dj opa tudo bom? eu vou deixar um comentário aqui por que assim ele vai aparecer na timeline de algum seguidor aleatório meu, é uma coisa que eu chamo de filhadapuleta russa",1
2020,@gucavalca lindinhooooooo,1
2020,@guimaraes_wil kkkkkkkk a n,1
2020,@helenbiaac_ 2 d 5,1
2020,@helenbiaac_ 2 é par?,1
2020,@helenbiaac_ ?,1
2020,@helenbiaac_ @EuFumoUm KKKKKKKKJJ mais p ind ou mais p sativa?,1
2020,@helenbiaac_ @EuFumoUm poucos entendem,1
2020,@helenbiaac_ KKKKKKKKK te amo,1
2020,@helenbiaac_ alg consegue te odiar?,1
2020,@helenbiaac_ amanhã compro a aliança no mundo bangalô,1
2020,@helenbiaac_ atrasa lado querendo graça,1
2020,@helenbiaac_ cada coisa akakakakakkakaka,1
2020,@helenbiaac_ ce nem sabe kkjjjj,1
2020,@helenbiaac_ ce pego pesado nessa,1
2020,@helenbiaac_ das outras a gente só ri kkkkk,1
2020,@helenbiaac_ deu certo,1
2020,@helenbiaac_ eu amo,1
2020,@helenbiaac_ falou tudo helenzona,1
2020,@helenbiaac_ fiquei feliz por perceber,1
2020,@helenbiaac_ fofucha,1
2020,@helenbiaac_ i,1
2020,@helenbiaac_ igual a braba,1
2020,@helenbiaac_ ish,1
2020,@helenbiaac_ kakakakkakakakakka on-line p broinhaaaaaaaa,1
2020,@helenbiaac_ kkkk,1
2020,@helenbiaac_ kkkkkk qro ve mor,1
2020,@helenbiaac_ kkkkkkkkkkk cada um contribui com oq pode 😜,1
2020,@helenbiaac_ lllkkkkkk,1
2020,@helenbiaac_ miauuuu,1
2020,@helenbiaac_ namora comigo helen,1
2020,"@helenbiaac_ nois é zika meu amor, te amo demais",1
2020,@helenbiaac_ oitoaq,1
2020,@helenbiaac_ oq foi amiga,1
2020,@helenbiaac_ poxa pq vc eh assim,1
2020,@helenbiaac_ pq vc tem o hype,1
2020,@helenbiaac_ qq foi,1
2020,@helenbiaac_ quinta e sábado,1
2020,@helenbiaac_ resp eu no whats,1
2020,@helenbiaac_ sdd da helenzona 🥺,1
2020,@helenbiaac_ seguro sim seguro mto pelo amor de deus,1
2020,@helenbiaac_ sim,2
2020,@helenbiaac_ sim só as mai bala,1
2020,@helenbiaac_ smp tica,1
2020,@helenbiaac_ sorta na roda,1
2020,"@helenbiaac_ tem bjo que se gruda não solta, eu deixar meu corpo suar",1
2020,@helenbiaac_ teve msm rs,1
2020,@helenbiaac_ vai ou kkkk,1
2020,@helenbiaac_ vamo?,1
2020,@helenbiaac_ virgem com asc em áries e lua escorpião = euzinha td,1
2020,@helenbiaac_ vish amor,1
2020,"@helenbiaac_ vish maria helen, perdeu a postura?",1
2020,@helenbiaac_ 👩‍❤️‍💋‍👩,1
2020,@helenzando amohhhh,1
2020,@heloisasaIes bebezona master falando,1
2020,@heloisasaIes uma japa serve?,1
2020,@ifscharlie pretty,1
2020,@igorrealequatro ai que nervoso,1
2020,@igorrealequatro amém,1
2020,@igorrealequatro ansiosah,1
2020,@igorrealequatro eu amo esse vídeo,1
2020,@isachinti KAKKAKAKAKAKA ufah,1
2020,@isachinti me contaaa,1
2020,@isachinti saudades demais isinha,1
2020,@isachinti te amo muito isinha,1
2020,@isachinti 🍑🍑🍑,1
2020,@issocca kkkkkkkkk pqp,1
2020,@jaozinsb parça eh nojento,1
2020,@jaozinsb sim o fogo serve p issohhh,1
2020,@jaozinsb tá certo,1
2020,@jaozinsb ͏,1
2020,@jeonsforia @joaoorangel,1
2020,@joaoorangel @JoaoVictorBen19 da a famosa lá,1
2020,@joaoorangel @godi_dj ai meu amor desculpa eu,1
2020,@joaoorangel @godi_dj vai me responde caraio,1
2020,@joaoorangel aqui,1
2020,@joaoorangel bla bla,1
2020,@joaoorangel chei de ódio s joana 😳,1
2020,@joaoorangel dedilhou-te na xaroca KKKKKJKKKKKK,1
2020,@joaoorangel em pdfzinho,1
2020,@joaoorangel eu e vc eh maneiro eh legal,1
2020,@joaoorangel fui eu,1
2020,@joaoorangel guarujá kd,1
2020,@joaoorangel halloween eh legal tb mas não tá nesse nível,1
2020,@joaoorangel jogo chato,1
2020,@joaoorangel kkkkkkkkkjjjjj,1
2020,@joaoorangel mando a lista por pdf,1
2020,@joaoorangel mas você nunca tira minha paz amor,1
2020,@joaoorangel nao,1
2020,@joaoorangel nossa mas ce tá puto?,1
2020,@joaoorangel o meu amor lógico q vai,1
2020,@joaoorangel obrigada,1
2020,@joaoorangel para ai pf,1
2020,@joaoorangel pau no seu cu seu otario,1
2020,@joaoorangel pq mo,1
2020,@joaoorangel q bom q sabe,1
2020,@joaoorangel quer uma listinha? mentira amor,1
2020,@joaoorangel sua cara,1
2020,@joaoorangel vai se fude,1
2020,@joaoorangel vai se fuder então não quero mais,1
2020,@joaoorangel vamo faze junto mor,1
2020,@joaoorangel vamos,1
2020,@joaoorangel vem,1
2020,@joaoorangel vem busca pfpf,1
2020,@joaoorangel vem me ver,1
2020,@joaoorangel vou pedir p minha vó fazer p hinata,1
2020,@joaoorangel ótima ideia!!! 😍😍😍😍😍😍😍😍😍😍😍🧙‍♂️🧙🏼‍♀️🧙‍♂️🧙🏼‍♀️🤩,1
2020,@joaoorangel 😬😬😬,1
2020,@joasrosa1 amamos,1
2020,@joasrosa1 da próxima vou junto 😚,1
2020,@joasrosa1 gostou de ficar pertin de mim,1
2020,@joasrosa1 iii,1
2020,@joasrosa1 na roça,1
2020,@joasrosa1 novidades exclusivas,1
2020,@joasrosa1 não vale a blusa q usa,1
2020,@joasrosa1 pago,1
2020,@joasrosa1 vc sempre ama,1
2020,@jonatasgenesio KKKKKKKKKKK até caindo sei ser linda,1
2020,@jonatasgenesio kakakkakakaka,1
2020,@joycexliveira @lau_raymundi quero cookie também nossa vo chora,1
2020,@jpppcassol 8 min? de fosse 8 minutos tava suavinho,1
2020,@jpzinsly7 @_MMenorDybala10 @eofuking @gabirippiofc 😝😝😝😝,1
2020,@jpzinsly7 @eofuking apaixonou,1
2020,@jpzinsly7 @eofuking bbzona,1
2020,@jpzinsly7 @eofuking n lembra o nominho da gata?,1
2020,@jpzinsly7 @eofuking nao tava nesse nível a gatinha ne,1
2020,@jpzinsly7 @joaoorangel bagulho eh ver eu,1
2020,@jpzinsly7 gata mt gata KKKKKK,1
2020,@jpzinsly7 nossa ce chapo legal,1
2020,@jpzinsly7 nuuuu,1
2020,@jpzinsly7 😍 amo,1
2020,@ju_borges24 oloco mano,1
2020,@ju_hartmann @yasminfratucci dançamos 🤪 bem perto HAHHAHAHA,1
2020,@ju_hartmann @yasminfratucci kkkkkkkkkk essa foi amais ju,1
2020,@ju_hartmann exato,1
2020,@ju_hartmann lindíssima,1
2020,@ju_hartmann o famoso BAHIA @rafaesantoss parabéns,1
2020,@ju_hartmann um sabadão dessesss,1
2020,@jubuenop_ #ufah,1
2020,@jubuenop_ @dudavalverde1 @giquadrinisep @_mportoo @sepmilena_ @jujusepp @davifwlipe @nylloca @JuliaLaraA1 @goncaIvesIucas @fozjoaomiguel @pedrovcquelute @sepbfc_malu @leticiaandriani @lau___Esp @isacrupi_ ish manda p mim,1
2020,@jubuenop_ @enrimarques não podia ter visto sozinha,1
2020,@jubuenop_ EU SEMPREKKKKKKKJJJJ,1
2020,@jubuenop_ amo + zikinha,1
2020,@jubuenop_ amém buzina,1
2020,@jubuenop_ beijar rs,1
2020,@jubuenop_ chama no insta,1
2020,@jubuenop_ chama no zip,1
2020,"@jubuenop_ claro q faz bem locaaaa, só n to na mema brisinha q antes de love song coisa e tallll",1
2020,@jubuenop_ conta ssss,1
2020,@jubuenop_ eh meme kkkkkk,1
2020,@jubuenop_ eh tudo tio TUDO,1
